# output generated by hbond_network -f /oasis/scratch/scychon/temp_project/CcO/gromacs_new/dpdoo_popc/MDRun/dpdoo_popc_eq.xtc
************           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
************           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
************           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
************           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
************           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
************           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
************           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
************           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
************           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
************           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
************           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
# output generated by hbond_network -f /oasis/scratch/scychon/temp_project/CcO/gromacs_new/dpdoo_popc/MDRun/dpdoo_popc_12ns.xtc
 4299.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 4399.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 4499.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 4599.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 4699.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 4799.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 4899.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 4999.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 5099.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 5199.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 5299.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 5399.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 5499.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 5599.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 5699.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 5799.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 5899.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 5999.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 6099.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 6199.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 6299.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 6399.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 6499.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 6599.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 6699.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 6799.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 6899.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 6999.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 7099.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 7199.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 7299.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 7399.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 7499.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 7599.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 7699.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 7799.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 7899.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 7999.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 8099.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 8199.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 8299.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 8399.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 8499.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 8599.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 8699.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 8799.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 8899.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 8999.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 9099.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 9199.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 9299.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 9399.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 9499.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 9599.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 9699.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 9799.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 9899.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 9999.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
10099.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
10199.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
10299.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
10399.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
10499.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
10599.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
10699.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
10799.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
10899.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
10999.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
11099.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
11199.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
11299.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
11399.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
11499.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
11599.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
11699.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
11799.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
11899.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
11999.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
12099.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
12199.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
12299.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
12399.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
12499.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
12500.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
# output generated by hbond_network -f /oasis/scratch/scychon/temp_project/CcO/gromacs_new/dpdoo_popc/MDRun/dpdoo_popc_25ns.xtc
12598.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
12698.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
12798.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
12898.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
12998.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
13098.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
13198.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
13298.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
13398.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
13498.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
13598.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
13698.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
13798.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
13898.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
13998.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
14098.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
14198.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
14298.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
14398.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
14498.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
14598.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
14698.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
14798.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
14898.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
14998.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
15098.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
15198.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
15298.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
15398.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
15498.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
15598.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
15698.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
15798.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
15898.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
15998.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
16098.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
16198.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
16298.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
16398.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
16498.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
16598.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
16698.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
16798.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
16898.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
16998.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
17098.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
17198.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
17298.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
17398.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
17498.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
17598.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
17698.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
17798.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
17898.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
17998.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
18098.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
18198.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
18298.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
18398.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
18498.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
18598.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
18698.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
18798.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
18898.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
18998.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
19098.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
19198.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
19298.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
19398.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
19498.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
19598.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
19698.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
19798.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
19898.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
19998.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
20098.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
20198.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
20298.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
20398.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
20498.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
20598.000000           0           0           1    0.000000    0.000000    0.010000           0           0           1    0.000000    0.000000    0.010000
20698.000000           0           0           2    0.000000    0.000000    0.020000           0           0           5    0.000000    0.000000    0.050000
20798.000000           0           0           1    0.000000    0.000000    0.010000           0           0           0    0.000000    0.000000    0.000000
20898.000000           0           0           4    0.000000    0.000000    0.040000           0           0           0    0.000000    0.000000    0.000000
20998.000000           0           0           1    0.000000    0.000000    0.010000           0           0           0    0.000000    0.000000    0.000000
21098.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
21198.000000           0           0           2    0.000000    0.000000    0.020000           0           0           1    0.000000    0.000000    0.010000
21298.000000           0           0           9    0.000000    0.000000    0.090000           0           0           5    0.000000    0.000000    0.050000
21398.000000           0           0           4    0.000000    0.000000    0.040000           0           0           2    0.000000    0.000000    0.020000
21498.000000           0           0           3    0.000000    0.000000    0.030000           0           0           1    0.000000    0.000000    0.010000
21598.000000           0           0           4    0.000000    0.000000    0.040000           0           0           4    0.000000    0.000000    0.040000
21698.000000           0           0           6    0.000000    0.000000    0.060000           0           0           0    0.000000    0.000000    0.000000
21798.000000           0           0           5    0.000000    0.000000    0.050000           0           0           6    0.000000    0.000000    0.060000
21898.000000           0           0           9    0.000000    0.000000    0.090000           0           0           0    0.000000    0.000000    0.000000
21998.000000           0           0           6    0.000000    0.000000    0.060000           0           0           7    0.000000    0.000000    0.070000
22098.000000           0           0           2    0.000000    0.000000    0.020000           0           0          12    0.000000    0.000000    0.120000
22198.000000           0           0           3    0.000000    0.000000    0.030000           0           0          14    0.000000    0.000000    0.140000
22298.000000           0           0           7    0.000000    0.000000    0.070000           0           0          27    0.000000    0.000000    0.270000
22398.000000           0           0           8    0.000000    0.000000    0.080000           0           0           2    0.000000    0.000000    0.020000
22498.000000           0           0           7    0.000000    0.000000    0.070000           0           0          20    0.000000    0.000000    0.200000
22598.000000           0           0           6    0.000000    0.000000    0.060000           0           0          70    0.000000    0.000000    0.700000
22698.000000           0           0           2    0.000000    0.000000    0.020000           0           0          57    0.000000    0.000000    0.570000
22798.000000           0           0           3    0.000000    0.000000    0.030000           0           0          56    0.000000    0.000000    0.560000
22898.000000           0           0           3    0.000000    0.000000    0.030000           0           0          68    0.000000    0.000000    0.680000
22998.000000           0           0           2    0.000000    0.000000    0.020000           0           0          70    0.000000    0.000000    0.700000
23098.000000           0           0           2    0.000000    0.000000    0.020000           0           0          69    0.000000    0.000000    0.690000
23198.000000           0           0           1    0.000000    0.000000    0.010000           0           0          75    0.000000    0.000000    0.750000
23298.000000           0           0           2    0.000000    0.000000    0.020000           0           0          69    0.000000    0.000000    0.690000
23398.000000           0           0           3    0.000000    0.000000    0.030000           0           0          55    0.000000    0.000000    0.550000
23498.000000           0           0           9    0.000000    0.000000    0.090000           0           0          32    0.000000    0.000000    0.320000
23598.000000           0           0           4    0.000000    0.000000    0.040000           0           0          72    0.000000    0.000000    0.720000
23698.000000           0           0           3    0.000000    0.000000    0.030000           0           0          78    0.000000    0.000000    0.780000
23798.000000           0           0          11    0.000000    0.000000    0.110000           0           0          70    0.000000    0.000000    0.700000
23898.000000           0           0           2    0.000000    0.000000    0.020000           0           0          72    0.000000    0.000000    0.720000
23998.000000           0           0           1    0.000000    0.000000    0.010000           0           0          69    0.000000    0.000000    0.690000
24098.000000           0           0           3    0.000000    0.000000    0.030000           0           0          65    0.000000    0.000000    0.650000
24198.000000           0           0           9    0.000000    0.000000    0.090000           0           0          60    0.000000    0.000000    0.600000
24298.000000           0           0           3    0.000000    0.000000    0.030000           0           0          80    0.000000    0.000000    0.800000
24398.000000           0           0           6    0.000000    0.000000    0.060000           0           0          69    0.000000    0.000000    0.690000
24498.000000           0           0           5    0.000000    0.000000    0.050000           0           0          55    0.000000    0.000000    0.550000
24598.000000           0           0           2    0.000000    0.000000    0.020000           0           0          72    0.000000    0.000000    0.720000
24698.000000           0           0           0    0.000000    0.000000    0.000000           0           0          71    0.000000    0.000000    0.710000
24798.000000           0           0           7    0.000000    0.000000    0.070000           0           0          63    0.000000    0.000000    0.630000
24898.000000           0           0           4    0.000000    0.000000    0.040000           0           0          69    0.000000    0.000000    0.690000
24998.000000           0           0           3    0.000000    0.000000    0.030000           0           0          63    0.000000    0.000000    0.630000
25000.000000           0           0           0    0.000000    0.000000    0.000000           0           0           2    0.000000    0.000000    0.020000
# output generated by hbond_network -f /oasis/scratch/scychon/temp_project/CcO/gromacs_new/dpdoo_popc/MDRun/dpdoo_popc_37ns.xtc
25097.000000           0           0           4    0.000000    0.000000    0.040000           0           0          64    0.000000    0.000000    0.640000
25197.000000           0           0           6    0.000000    0.000000    0.060000           0           0          70    0.000000    0.000000    0.700000
25297.000000           0           0           3    0.000000    0.000000    0.030000           0           0          76    0.000000    0.000000    0.760000
25397.000000           0           0           6    0.000000    0.000000    0.060000           0           0          20    0.000000    0.000000    0.200000
25497.000000           0           0           9    0.000000    0.000000    0.090000           0           0          50    0.000000    0.000000    0.500000
25597.000000           0           0           9    0.000000    0.000000    0.090000           0           0          77    0.000000    0.000000    0.770000
25697.000000           0           0           5    0.000000    0.000000    0.050000           0           0          87    0.000000    0.000000    0.870000
25797.000000           0           0           8    0.000000    0.000000    0.080000           0           0          86    0.000000    0.000000    0.860000
