# output generated by hbond_network -f /oasis/scratch/comet/scychon/temp_project/CcO/gromacs_new/pm_popc/xtal_solvate/MDRun/pmp_popc_eq.xtc
 5499.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 5599.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 5699.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 5799.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 5899.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 5999.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 6099.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 6199.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 6299.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 6399.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 6499.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 6599.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 6699.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 6799.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 6899.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 6999.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 7099.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 7199.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 7299.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 7399.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 7499.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 7599.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 7699.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 7799.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 7899.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 7999.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 8099.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 8199.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 8299.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 8399.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 8499.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 8599.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 8699.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 8799.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 8899.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 8999.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 9099.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 9199.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 9299.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 9399.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 9499.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 9599.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 9699.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 9799.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 9899.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
 9999.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
10099.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
10199.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
10299.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
10399.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
10499.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
10599.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
10699.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
10799.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
10899.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
10999.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
11099.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
11199.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
11299.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
11399.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
11499.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
11599.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
11699.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
11799.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
11899.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
11999.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
12099.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
12199.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
12299.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
12399.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
12499.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
12500.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
# output generated by hbond_network -f /oasis/scratch/comet/scychon/temp_project/CcO/gromacs_new/pm_popc/xtal_solvate/MDRun/pmp_popc_25ns.xtc
12598.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
12698.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
12798.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
12898.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
12998.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
13098.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
13198.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
13298.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
13398.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
13498.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
13598.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
13698.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
13798.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
13898.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
13998.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
14098.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
14198.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
14298.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
14398.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
14498.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
14598.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
14698.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
14798.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
14898.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
14998.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
15098.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
15198.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
15298.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
15398.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
15498.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
15598.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
15698.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
15798.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
15898.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
15998.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
16098.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
16198.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
16298.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
16398.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
16498.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
16598.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
16698.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
16798.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
16898.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
16998.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
17098.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
17198.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
17298.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
17398.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
17498.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
17598.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
17698.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
17798.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
17898.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
17998.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
18098.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
18198.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
18298.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
18398.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
18498.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
18598.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
18698.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
18798.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
18898.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
18998.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
19098.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
19198.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
19298.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
19398.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
19498.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
19598.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
19698.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
19798.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
19898.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
19998.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
20098.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
20198.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
20298.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
20398.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
20498.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
20598.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
20698.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
20798.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
20898.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
20998.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
21098.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
21198.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
21298.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
21398.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
21498.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
21598.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
21698.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
21798.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
21898.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
21998.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
22098.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
22198.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
22298.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
22398.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
22498.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
22598.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
22698.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
22798.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
22898.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
22998.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
23098.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
23198.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
23298.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
23398.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
23498.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
23598.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
23698.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
23798.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
23898.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
23998.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
24098.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
24198.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
24298.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
24398.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
24498.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
24598.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
24698.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
24798.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
24898.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
24998.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
25000.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
# output generated by hbond_network -f /oasis/scratch/comet/scychon/temp_project/CcO/gromacs_new/pm_popc/xtal_solvate/MDRun/pmp_popc_37ns.xtc
25097.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
25197.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
25297.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
25397.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
25497.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
25597.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
25697.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
25797.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
25897.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
25997.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
26097.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
26197.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
26297.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
26397.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
26497.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
26597.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
26697.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
26797.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
26897.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
26997.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
27097.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
27197.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
27297.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
27397.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
27497.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
27597.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
27697.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
27797.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
