# output generated by hbond_network -f /oasis/scratch/comet/scychon/temp_project/CcO/gromacs_new/dpdoo_from_pr_solvate/MDRun/dpdoo_from_pr_solvate_eq.xtc
16322.000000           0           0           0           0           0           0
16323.000000           0           0           0           0           0           1
16324.000000           0           0           0           0           0           1
16325.000000           0           0           0           0           0           1
16326.000000           0           0           0           0           0           1
16327.000000           0           0           0           0           0           0
16328.000000           0           0           1           0           0           1
16329.000000           0           0           0           0           0           1
16330.000000           0           0           0           0           0           1
16331.000000           0           0           0           0           0           1
16332.000000           0           0           0           0           0           1
16333.000000           0           0           0           0           0           1
16334.000000           0           0           0           0           0           1
16335.000000           0           0           0           0           0           0
16336.000000           0           0           0           0           0           0
16337.000000           0           0           0           0           0           1
16338.000000           0           0           0           0           0           0
16339.000000           0           0           0           0           0           0
16340.000000           0           0           0           0           0           0
16341.000000           0           0           0           0           0           0
16342.000000           0           0           0           0           0           1
16343.000000           0           0           0           0           0           0
16344.000000           0           0           0           0           0           0
16345.000000           0           0           1           0           0           1
16346.000000           0           0           1           0           0           0
16347.000000           0           0           0           0           0           0
16348.000000           0           0           0           0           0           1
16349.000000           0           0           0           0           0           1
16350.000000           0           0           0           0           0           0
16351.000000           0           0           0           0           0           0
16352.000000           0           0           1           0           0           1
16353.000000           0           0           0           0           0           0
16354.000000           0           0           0           0           0           1
16355.000000           0           0           1           0           0           1
16356.000000           0           0           0           0           0           0
16357.000000           0           0           0           0           0           0
16358.000000           0           0           0           0           0           1
16359.000000           0           0           0           0           0           0
16360.000000           0           0           1           0           0           0
16361.000000           0           0           0           0           0           0
16362.000000           0           0           1           0           0           0
16363.000000           0           0           0           0           0           1
16364.000000           0           0           0           0           0           1
16365.000000           0           0           0           0           0           0
16366.000000           0           0           0           0           0           1
16367.000000           0           0           0           0           0           1
16368.000000           0           0           0           0           0           0
16369.000000           0           0           0           0           0           0
16370.000000           0           0           0           0           0           1
16371.000000           0           0           0           0           0           1
16372.000000           0           0           0           0           0           0
16373.000000           0           0           0           0           0           1
16374.000000           0           0           0           0           0           0
16375.000000           0           0           0           0           0           1
16376.000000           0           0           0           0           0           1
16377.000000           0           0           0           0           0           1
16378.000000           0           0           0           0           0           1
16379.000000           0           0           0           0           0           1
16380.000000           0           0           0           0           0           1
16381.000000           0           0           0           0           0           1
16382.000000           0           0           0           0           0           0
16383.000000           0           0           0           0           0           0
16384.000000           0           0           0           0           0           0
16385.000000           0           0           0           0           0           0
16386.000000           0           0           0           0           0           1
16387.000000           0           0           0           0           0           1
16388.000000           0           0           0           0           0           1
16389.000000           0           0           0           0           0           0
16390.000000           0           0           0           0           0           1
16391.000000           0           0           1           0           0           1
16392.000000           0           0           0           0           0           0
16393.000000           0           0           0           0           0           1
16394.000000           0           0           0           0           0           1
16395.000000           0           0           0           0           0           0
16396.000000           0           0           0           0           0           0
16397.000000           0           0           0           0           0           1
16398.000000           0           0           0           0           0           1
16399.000000           0           0           0           0           0           1
16400.000000           0           0           0           0           0           0
16401.000000           0           0           0           0           0           1
16402.000000           0           0           0           0           0           1
16403.000000           0           0           0           0           0           0
16404.000000           0           0           0           0           0           0
16405.000000           0           0           0           0           0           0
16406.000000           0           0           0           0           0           0
16407.000000           0           0           0           0           0           0
16408.000000           0           0           1           0           0           1
16409.000000           0           0           0           0           0           1
16410.000000           0           0           0           0           0           0
16411.000000           0           0           0           0           0           0
16412.000000           0           0           0           0           0           1
16413.000000           0           0           1           0           0           1
16414.000000           0           0           0           0           0           0
16415.000000           0           0           0           0           0           0
16416.000000           0           0           0           0           0           0
16417.000000           0           0           0           0           0           0
16418.000000           0           0           0           0           0           0
16419.000000           0           0           0           0           0           0
16420.000000           0           0           0           0           0           0
16421.000000           0           0           1           0           0           1
16422.000000           0           0           0           0           0           0
16423.000000           0           0           0           0           0           1
16424.000000           0           0           0           0           0           0
16425.000000           0           0           0           0           0           1
16426.000000           0           0           0           0           0           0
16427.000000           0           0           0           0           0           0
16428.000000           0           0           0           0           0           0
16429.000000           0           0           0           0           0           0
16430.000000           0           0           0           0           0           0
16431.000000           0           0           0           0           0           1
16432.000000           0           0           0           0           0           1
16433.000000           0           0           0           0           0           0
16434.000000           0           0           0           0           0           1
16435.000000           0           0           0           0           0           1
16436.000000           0           0           0           0           0           0
16437.000000           0           0           0           0           0           1
16438.000000           0           0           1           0           0           1
16439.000000           0           0           0           0           0           0
16440.000000           0           0           0           0           0           0
16441.000000           0           0           0           0           0           0
16442.000000           0           0           1           0           0           0
16443.000000           0           0           0           0           0           0
16444.000000           0           0           0           0           0           1
16445.000000           0           0           0           0           0           0
16446.000000           0           0           0           0           0           1
16447.000000           0           0           0           0           0           1
16448.000000           0           0           0           0           0           1
16449.000000           0           0           0           0           0           0
16450.000000           0           0           1           0           0           1
16451.000000           0           0           0           0           0           0
16452.000000           0           0           0           0           0           0
16453.000000           0           0           0           0           0           0
16454.000000           0           0           0           0           0           0
16455.000000           0           0           0           0           0           1
16456.000000           0           0           0           0           0           0
16457.000000           0           0           0           0           0           0
16458.000000           0           0           0           0           0           1
16459.000000           0           0           0           0           0           0
16460.000000           0           0           1           0           0           1
16461.000000           0           0           0           0           0           1
16462.000000           0           0           0           0           0           0
16463.000000           0           0           0           0           0           1
16464.000000           0           0           0           0           0           0
16465.000000           0           0           0           0           0           0
16466.000000           0           0           1           0           0           1
16467.000000           0           0           0           0           0           0
16468.000000           0           0           0           0           0           1
16469.000000           0           0           0           0           0           0
16470.000000           0           0           0           0           0           0
16471.000000           0           0           0           0           0           0
16472.000000           0           0           0           0           0           0
16473.000000           0           0           0           0           0           0
16474.000000           0           0           0           0           0           0
16475.000000           0           0           0           0           0           1
16476.000000           0           0           0           0           0           0
16477.000000           0           0           0           0           0           1
16478.000000           0           0           0           0           0           1
16479.000000           0           0           0           0           0           1
16480.000000           0           0           0           0           0           1
16481.000000           0           0           1           0           0           1
16482.000000           0           0           0           0           0           1
16483.000000           0           0           0           0           0           1
16484.000000           0           0           0           0           0           1
16485.000000           0           0           0           0           0           1
16486.000000           0           0           1           0           0           1
16487.000000           0           0           0           0           0           1
16488.000000           0           0           0           0           0           0
16489.000000           0           0           1           0           0           1
16490.000000           0           0           0           0           0           0
16491.000000           0           0           0           0           0           1
16492.000000           0           0           0           0           0           0
16493.000000           0           0           0           0           0           0
16494.000000           0           0           0           0           0           0
16495.000000           0           0           0           0           0           0
16496.000000           0           0           0           0           0           0
16497.000000           0           0           0           0           0           0
16498.000000           0           0           0           0           0           0
16499.000000           0           0           0           0           0           0
16500.000000           0           0           0           0           0           1
16501.000000           0           0           0           0           0           1
16502.000000           0           0           1           0           0           0
16503.000000           0           0           0           0           0           1
16504.000000           0           0           0           0           0           1
16505.000000           0           0           0           0           0           1
16506.000000           0           0           1           0           0           1
16507.000000           0           0           0           0           0           1
16508.000000           0           0           0           0           0           1
16509.000000           0           0           0           0           0           1
16510.000000           0           0           0           0           0           0
16511.000000           0           0           0           0           0           0
16512.000000           0           0           1           0           0           0
16513.000000           0           0           0           0           0           1
16514.000000           0           0           0           0           0           1
16515.000000           0           0           1           0           0           1
16516.000000           0           0           0           0           0           0
16517.000000           0           0           0           0           0           1
16518.000000           0           0           0           0           0           1
16519.000000           0           0           0           0           0           1
16520.000000           0           0           0           0           0           0
16521.000000           0           0           0           0           0           1
16522.000000           0           0           0           0           0           1
16523.000000           0           0           0           0           0           1
16524.000000           0           0           0           0           0           0
16525.000000           0           0           1           0           0           1
16526.000000           0           0           0           0           0           1
16527.000000           0           0           0           0           0           0
16528.000000           0           0           0           0           0           0
16529.000000           0           0           0           0           0           0
16530.000000           0           0           1           0           0           1
16531.000000           0           0           0           0           0           1
16532.000000           0           0           0           0           0           1
16533.000000           0           0           0           0           0           1
16534.000000           0           0           0           0           0           0
16535.000000           0           0           0           0           0           1
16536.000000           0           0           0           0           0           1
16537.000000           0           0           0           0           0           0
16538.000000           0           0           0           0           0           1
16539.000000           0           0           0           0           0           0
16540.000000           0           0           1           0           0           1
16541.000000           0           0           1           0           0           1
16542.000000           0           0           0           0           0           1
16543.000000           0           0           0           0           0           1
16544.000000           0           0           0           0           0           0
16545.000000           0           0           0           0           0           1
16546.000000           0           0           0           0           0           0
16547.000000           0           0           0           0           0           0
16548.000000           0           0           0           0           0           1
16549.000000           0           0           0           0           0           0
16550.000000           0           0           0           0           0           0
16551.000000           0           0           0           0           0           0
16552.000000           0           0           0           0           0           1
16553.000000           0           0           0           0           0           0
16554.000000           0           0           0           0           0           1
16555.000000           0           0           0           0           0           0
16556.000000           0           0           1           0           0           0
16557.000000           0           0           1           0           0           1
16558.000000           0           0           0           0           0           0
16559.000000           0           0           0           0           0           1
16560.000000           0           0           0           0           0           1
16561.000000           0           0           0           0           0           0
16562.000000           0           0           0           0           0           0
16563.000000           0           0           0           0           0           0
16564.000000           0           0           0           0           0           1
16565.000000           0           0           0           0           0           0
16566.000000           0           0           0           0           0           0
16567.000000           0           0           0           0           0           1
16568.000000           0           0           0           0           0           1
16569.000000           0           0           0           0           0           1
16570.000000           0           0           1           0           0           1
16571.000000           0           0           0           0           0           0
16572.000000           0           0           0           0           0           0
16573.000000           0           0           0           0           0           0
16574.000000           0           0           0           0           0           1
16575.000000           0           0           0           0           0           1
16576.000000           0           0           0           0           0           1
16577.000000           0           0           1           0           0           1
16578.000000           0           0           0           0           0           0
16579.000000           0           0           0           0           0           0
16580.000000           0           0           1           0           0           1
16581.000000           0           0           0           0           0           1
16582.000000           0           0           0           0           0           1
16583.000000           0           0           0           0           0           0
16584.000000           0           0           0           0           0           0
16585.000000           0           0           1           0           0           0
16586.000000           0           0           0           0           0           1
16587.000000           0           0           0           0           0           0
16588.000000           0           0           1           0           0           1
16589.000000           0           0           0           0           0           0
16590.000000           0           0           0           0           0           0
16591.000000           0           0           1           0           0           1
16592.000000           0           0           0           0           0           0
16593.000000           0           0           1           0           0           1
16594.000000           0           0           0           0           0           1
16595.000000           0           0           0           0           0           1
16596.000000           0           0           1           0           0           0
16597.000000           0           0           0           0           0           0
16598.000000           0           0           0           0           0           1
16599.000000           0           0           0           0           0           0
16600.000000           0           0           0           0           0           0
16601.000000           0           0           0           0           0           0
16602.000000           0           0           0           0           0           0
16603.000000           0           0           1           0           0           0
16604.000000           0           0           0           0           0           1
16605.000000           0           0           0           0           0           1
16606.000000           0           0           0           0           0           0
16607.000000           0           0           0           0           0           1
16608.000000           0           0           0           0           0           0
16609.000000           0           0           1           0           0           1
16610.000000           0           0           0           0           0           1
16611.000000           0           0           0           0           0           1
16612.000000           0           0           0           0           0           1
16613.000000           0           0           1           0           0           0
16614.000000           0           0           0           0           0           0
16615.000000           0           0           0           0           0           0
16616.000000           0           0           0           0           0           1
16617.000000           0           0           0           0           0           0
16618.000000           0           0           0           0           0           0
16619.000000           0           0           0           0           0           0
16620.000000           0           0           0           0           0           0
16621.000000           0           0           0           0           0           0
16622.000000           0           0           0           0           0           0
16623.000000           0           0           0           0           0           1
16624.000000           0           0           0           0           0           1
16625.000000           0           0           0           0           0           0
16626.000000           0           0           0           0           0           1
16627.000000           0           0           0           0           0           0
16628.000000           0           0           0           0           0           0
16629.000000           0           0           0           0           0           0
16630.000000           0           0           0           0           0           0
16631.000000           0           0           0           0           0           0
16632.000000           0           0           0           0           0           0
16633.000000           0           0           0           0           0           0
16634.000000           0           0           0           0           0           0
16635.000000           0           0           0           0           0           0
16636.000000           0           0           1           0           0           0
16637.000000           0           0           0           0           0           0
16638.000000           0           0           1           0           0           1
16639.000000           0           0           0           0           0           0
16640.000000           0           0           0           0           0           0
16641.000000           0           0           0           0           0           1
16642.000000           0           0           0           0           0           1
16643.000000           0           0           0           0           0           0
16644.000000           0           0           0           0           0           0
16645.000000           0           0           0           0           0           0
16646.000000           0           0           0           0           0           0
16647.000000           0           0           1           0           0           1
16648.000000           0           0           0           0           0           1
16649.000000           0           0           1           0           0           0
16650.000000           0           0           0           0           0           0
16651.000000           0           0           1           0           0           0
16652.000000           0           0           1           0           0           0
16653.000000           0           0           0           0           0           0
16654.000000           0           0           0           0           0           0
16655.000000           0           0           0           0           0           0
16656.000000           0           0           0           0           0           1
16657.000000           0           0           0           0           0           1
16658.000000           0           0           0           0           0           0
16659.000000           0           0           0           0           0           0
16660.000000           0           0           0           0           0           1
16661.000000           0           0           1           0           0           1
16662.000000           0           0           0           0           0           1
16663.000000           0           0           1           0           0           1
16664.000000           0           0           1           0           0           0
16665.000000           0           0           1           0           0           1
16666.000000           0           0           0           0           0           0
16667.000000           0           0           0           0           0           0
16668.000000           0           0           0           0           0           1
16669.000000           0           0           0           0           0           0
16670.000000           0           0           0           0           0           0
16671.000000           0           0           0           0           0           0
16672.000000           0           0           1           0           0           0
16673.000000           0           0           0           0           0           0
16674.000000           0           0           0           0           0           0
16675.000000           0           0           0           0           0           1
16676.000000           0           0           0           0           0           1
16677.000000           0           0           0           0           0           1
16678.000000           0           0           1           0           0           1
16679.000000           0           0           0           0           0           0
16680.000000           0           0           0           0           0           1
16681.000000           0           0           0           0           0           1
16682.000000           0           0           0           0           0           0
16683.000000           0           0           1           0           0           1
16684.000000           0           0           0           0           0           0
16685.000000           0           0           0           0           0           1
16686.000000           0           0           0           0           0           0
16687.000000           0           0           0           0           0           1
16688.000000           0           0           0           0           0           1
16689.000000           0           0           1           0           0           0
16690.000000           0           0           1           0           0           1
16691.000000           0           0           0           0           0           1
16692.000000           0           0           1           0           0           1
16693.000000           0           0           1           0           0           1
16694.000000           0           0           0           0           0           1
16695.000000           0           0           1           0           0           1
16696.000000           0           0           0           0           0           1
16697.000000           0           0           0           0           0           0
16698.000000           0           0           0           0           0           1
16699.000000           0           0           0           0           0           0
16700.000000           0           0           0           0           0           0
16701.000000           0           0           0           0           0           0
16702.000000           0           0           0           0           0           1
16703.000000           0           0           0           0           0           0
16704.000000           0           0           0           0           0           0
16705.000000           0           0           0           0           0           0
16706.000000           0           0           1           0           0           0
16707.000000           0           0           0           0           0           0
16708.000000           0           0           0           0           0           0
16709.000000           0           0           1           0           0           1
16710.000000           0           0           0           0           0           1
16711.000000           0           0           0           0           0           1
16712.000000           0           0           0           0           0           1
16713.000000           0           0           0           0           0           0
16714.000000           0           0           0           0           0           1
16715.000000           0           0           0           0           0           1
16716.000000           0           0           0           0           0           1
16717.000000           0           0           0           0           0           1
16718.000000           0           0           1           0           0           1
16719.000000           0           0           1           0           0           1
16720.000000           0           0           1           0           0           0
16721.000000           0           0           0           0           0           1
16722.000000           0           0           0           0           0           0
16723.000000           0           0           0           0           0           1
16724.000000           0           0           1           0           0           0
16725.000000           0           0           0           0           0           0
16726.000000           0           0           0           0           0           1
16727.000000           0           0           0           0           0           0
16728.000000           0           0           1           0           0           1
16729.000000           0           0           0           0           0           1
16730.000000           0           0           0           0           0           0
16731.000000           0           0           0           0           0           0
16732.000000           0           0           1           0           0           0
16733.000000           0           0           0           0           0           0
16734.000000           0           0           0           0           0           0
16735.000000           0           0           0           0           0           0
16736.000000           0           0           1           0           0           1
16737.000000           0           0           0           0           0           0
16738.000000           0           0           0           0           0           1
16739.000000           0           0           1           0           0           0
16740.000000           0           0           0           0           0           0
16741.000000           0           0           1           0           0           0
16742.000000           0           0           0           0           0           0
16743.000000           0           0           1           0           0           0
16744.000000           0           0           0           0           0           1
16745.000000           0           0           1           0           0           1
16746.000000           0           0           0           0           0           0
16747.000000           0           0           0           0           0           1
16748.000000           0           0           0           0           0           0
16749.000000           0           0           1           0           0           0
16750.000000           0           0           0           0           0           1
16751.000000           0           0           0           0           0           0
16752.000000           0           0           0           0           0           1
16753.000000           0           0           0           0           0           1
16754.000000           0           0           0           0           0           1
16755.000000           0           0           0           0           0           0
16756.000000           0           0           0           0           0           1
16757.000000           0           0           1           0           0           1
16758.000000           0           0           1           0           0           1
16759.000000           0           0           0           0           0           0
16760.000000           0           0           0           0           0           1
16761.000000           0           0           1           0           0           1
16762.000000           0           0           1           0           0           0
16763.000000           0           0           0           0           0           1
16764.000000           0           0           0           0           0           0
16765.000000           0           0           0           0           0           0
16766.000000           0           0           0           0           0           1
16767.000000           0           0           0           0           0           1
16768.000000           0           0           0           0           0           0
16769.000000           0           0           0           0           0           1
16770.000000           0           0           0           0           0           1
16771.000000           0           0           0           0           0           1
16772.000000           0           0           0           0           0           0
16773.000000           0           0           1           0           0           0
16774.000000           0           0           1           0           0           1
16775.000000           0           0           1           0           0           0
16776.000000           0           0           0           0           0           1
16777.000000           0           0           0           0           0           1
16778.000000           0           0           0           0           0           0
16779.000000           0           0           0           0           0           1
16780.000000           0           0           0           0           0           0
16781.000000           0           0           0           0           0           0
16782.000000           0           0           0           0           0           0
16783.000000           0           0           0           0           0           0
16784.000000           0           0           0           0           0           0
16785.000000           0           0           1           0           0           0
16786.000000           0           0           0           0           0           1
16787.000000           0           0           0           0           0           1
16788.000000           0           0           0           0           0           1
16789.000000           0           0           0           0           0           0
16790.000000           0           0           1           0           0           1
16791.000000           0           0           0           0           0           0
16792.000000           0           0           0           0           0           0
16793.000000           0           0           0           0           0           0
16794.000000           0           0           0           0           0           1
16795.000000           0           0           0           0           0           1
16796.000000           0           0           0           0           0           0
16797.000000           0           0           0           0           0           0
16798.000000           0           0           1           0           0           1
16799.000000           0           0           1           0           0           1
16800.000000           0           0           0           0           0           1
16801.000000           0           0           0           0           0           0
16802.000000           0           0           1           0           0           0
16803.000000           0           0           1           0           0           0
16804.000000           0           0           0           0           0           0
16805.000000           0           0           0           0           0           0
16806.000000           0           0           0           0           0           1
16807.000000           0           0           0           0           0           0
16808.000000           0           0           0           0           0           0
16809.000000           0           0           0           0           0           0
16810.000000           0           0           0           0           0           1
16811.000000           0           0           0           0           0           0
16812.000000           0           0           0           0           0           1
16813.000000           0           0           0           0           0           0
16814.000000           0           0           0           0           0           1
16815.000000           0           0           0           0           0           0
16816.000000           0           0           0           0           0           1
16817.000000           0           0           0           0           0           1
16818.000000           0           0           1           0           0           1
16819.000000           0           0           1           0           0           0
16820.000000           0           0           0           0           0           0
16821.000000           0           0           1           0           0           0
16822.000000           0           0           1           0           0           0
16823.000000           0           0           0           0           0           1
16824.000000           0           0           0           0           0           0
16825.000000           0           0           0           0           0           0
16826.000000           0           0           1           0           0           1
16827.000000           0           0           1           0           0           1
16828.000000           0           0           0           0           0           1
16829.000000           0           0           1           0           0           0
16830.000000           0           0           0           0           0           1
16831.000000           0           0           0           0           0           0
16832.000000           0           0           0           0           0           0
16833.000000           0           0           0           0           0           0
16834.000000           0           0           1           0           0           0
16835.000000           0           0           0           0           0           1
16836.000000           0           0           1           0           0           0
16837.000000           0           0           0           0           0           1
16838.000000           0           0           0           0           0           1
16839.000000           0           0           1           0           0           1
16840.000000           0           0           0           0           0           1
16841.000000           0           0           1           0           0           0
16842.000000           0           0           0           0           0           1
16843.000000           0           0           0           0           0           0
16844.000000           0           0           1           0           0           1
16845.000000           0           0           0           0           0           0
16846.000000           0           0           1           0           0           1
16847.000000           0           0           0           0           0           0
16848.000000           0           0           1           0           0           0
16849.000000           0           0           1           0           0           0
16850.000000           0           0           1           0           0           0
16851.000000           0           0           1           0           0           1
